Speed_mean,value_mean,value_heartbeat_mean
2.0307136230748246,0.1517817813593755,106.98889921317955
2.0399875001589804,0.15168815767869118,107.01637251114384
2.0486313480859883,0.15150138160561769,107.0420799276094
2.0573441886686514,0.15123328093282468,107.06753155206769
2.0652363071363213,0.15094606817718448,107.09339327134781
2.0727679023074614,0.1506420617274908,107.11883182787173
2.0797694653867835,0.1503163707028908,107.14385143216181
2.0864804602607996,0.14996954253844857,107.16580288617864
2.093037678110066,0.14960891847426383,107.18239502256783
2.0992209583551737,0.1492391133375131,107.19616869845949
2.1050070150659494,0.1488423082560175,107.20715195788787
2.1104596653185546,0.14842242026176852,107.21570423667889
2.1158272419814765,0.14798564910763304,107.22367391297693
2.12211837351863,0.1475647770817707,107.23272513791622
2.1290688683117724,0.14712980651309315,107.24450550411903
2.136423430285425,0.14664024889121702,107.2623045646218
2.1435929424054208,0.146145446468457,107.28374073683072
2.149420266907426,0.14560767412332382,107.30518473033554
2.1541701588690096,0.1450822175385552,107.33371211175727
2.158702429700512,0.14453844068332197,107.36234259147346
2.163029431509657,0.14398514928827108,107.39151737142097
2.1673878927617714,0.14343777780030365,107.42056769407782
2.17191586730858,0.14290754412393653,107.44866562072636
2.1773096266666525,0.14241003210038422,107.47742370352022
2.1840762448652025,0.1419577797262874,107.50937818354528
2.1922928592683286,0.14154699437546936,107.54516059791614
2.201813791523183,0.14117547532945382,107.58357201029101
2.2121220835721576,0.14087290918083897,107.62458626181112
2.222846143511348,0.14062741594905245,107.6681774539016
2.233792169277758,0.14049066590768364,107.71813416026474
2.2448372643129124,0.14042282683937035,107.77489054948776
2.256295117206558,0.1403823954474312,107.83589143262648
2.2682956290488847,0.14039056918066975,107.8987728806027
2.2796586172101896,0.1404432381442373,107.96417952322784
2.289873569501074,0.14057343624780547,108.03026204491633
2.299351354622459,0.1407695022077132,108.09668204975365
2.3088793726557184,0.1410334339972229,108.16343617974033
2.3186359067860134,0.14137342853763793,108.23267697070585
2.3286268547829243,0.14176086864508106,108.30454551547929
2.338949947696226,0.14216974357606516,108.38100569258162
2.349507802381475,0.14260415177224955,108.46217765011392
2.3602431424531742,0.14306068830153754,108.54519530318878
2.370479576409539,0.14351881814570852,108.62788442648836
2.380246848638855,0.14394270500108317,108.71008245350836
2.3893719297215417,0.1443513184348177,108.79229177696809
2.3978441271484328,0.14480611154861128,108.87418061363323
2.4051190977559496,0.1452869643607239,108.95475713988756
2.4123107854161883,0.145814070100956,109.02988852796736
2.419381565913635,0.14633013632831618,109.09996062851141
2.425547351016663,0.14688661365140415,109.16811937650729
2.430467818707279,0.1474460979271026,109.2324490635244
2.434210561310322,0.14800786580135591,109.29149527044822
2.436724115461023,0.14856230577503676,109.34730059356599
2.437724641125386,0.14911379945063297,109.40022895090993
2.437894014259174,0.1496603469034481,109.44748976656606
2.4367317654334277,0.1501860401490896,109.48831025619931
2.4342375183632967,0.15067657243407168,109.52341784352525
2.430395242247569,0.15114597616183614,109.55336687888594
2.4252417245632283,0.15160049695112857,109.57754534885159
2.419465137684966,0.15191708060905498,109.59368897543608
2.413423649888624,0.15214299734279696,109.60149075702988
2.407118871013056,0.15232315096346885,109.60208398700549
2.4006215084941656,0.15246131352809913,109.59775153024128
2.3947412002363975,0.1525641824873883,109.58931629654711
2.3901284173580195,0.15259958316406805,109.57648743823293
2.3864725331468595,0.1525847980568854,109.56345455782927
2.3830673655054695,0.1525164293883715,109.55121469788133
2.379663025945292,0.15239078151853494,109.53826744898659
2.376197711132967,0.15222807587946216,109.5274390518366
2.3727744337226224,0.1520610191068367,109.51555755067521
2.3695072762590645,0.1519043309293551,109.50080923443579
2.366321828544477,0.15176280032299097,109.48421764078664
2.3637752291907868,0.1516478849471827,109.46718307237384
2.361590111007307,0.15157347126594722,109.44948882296278
2.360769805576291,0.15155428047235964,109.43125201340628
2.3605878540416385,0.15157188873031477,109.41070913113467
2.3622728619438567,0.1516486196330784,109.38937564060959
2.3649243868782817,0.1517640957175549,109.37123945848165
2.368359760314057,0.1519186839020432,109.3557712648827
2.3725498718872524,0.15207892355807032,109.34360785466001
2.3776040752329224,0.15222736648378918,109.3342188385559
2.3828299224094027,0.15232394506243707,109.32774244641875
2.3880209016472347,0.1524215741358586,109.3213304951929
2.393451680062293,0.15251823464854616,109.31614319159985
2.398423859647075,0.15259658345669727,109.31067583149262
2.4032405946390556,0.15266103140895365,109.30576037855184
2.4079239807831154,0.15271522198972318,109.30133606275999
2.412423481558327,0.1527527756331724,109.29712160487996
2.4166513095884303,0.15281219099358814,109.29245157513269
2.4200499212297615,0.1529408871526243,109.28534048151533
2.422308492329019,0.15307894861912158,109.27387786639092
2.4233531050539114,0.15321991412710062,109.26053928071998
2.423675554917085,0.15338209696148628,109.24611728925498
2.4232466549612566,0.15357671759528324,109.23051211507457
2.421969048452912,0.15379817417423594,109.21555972057786
2.4198554690736014,0.15403873708358612,109.19926358552554
2.417016010070751,0.15430133944663846,109.18080790322084
2.41331696348205,0.15457799534272698,109.16021416142887
2.408857738830505,0.15487193692424664,109.1360111153589
2.403413699177596,0.15518283741674446,109.10746077942858
2.3971018174408725,0.1555029438705481,109.07720449790972
2.390109751379733,0.1558261172203312,109.04625425767405
2.3823267492959563,0.15614289644273502,109.01456168522535
2.3738282134117927,0.15648532375630428,108.98417947033396
2.3642859366468136,0.156845620559257,108.95465234700072
2.3544535192671714,0.15719017110009564,108.92657987015203
2.3432763030690023,0.15752084568873517,108.90044507212359
2.331452254916822,0.15783678738013457,108.87606283735225
2.3191484966315525,0.15812023254346438,108.85125986719801
2.3062544957055118,0.15840185240448862,108.82521117094728
2.2927192879858818,0.15870629168456632,108.79743163748049
2.2792784440554006,0.1590592765703319,108.76799376731645
2.266237803380454,0.15940258883136976,108.73652711180715
2.253370710362887,0.15972934806674743,108.6997351492872
2.240829362168986,0.16005017905755706,108.66049006931021
2.2286678968463507,0.16038300525602403,108.61931378695144
2.2169535808276217,0.16073539968629955,108.57644663180486
2.2056593147587833,0.16110510762042116,108.532900440766
2.1947145818932565,0.16144393990605393,108.48895836268794
2.184360954329992,0.1617552164364955,108.44462433669621
2.174508296892607,0.16208755873017497,108.4003997689715
2.1651411147966058,0.16244050842698995,108.35611773497375
2.155908414763568,0.16279226792603635,108.30962294608302
2.1467704428154333,0.1631368789949312,108.26259577365364
2.1379029028980985,0.16347341774894808,108.21504151496839
2.129084992086272,0.16380901251383692,108.1689554396012
2.1203212298885656,0.16415124583310137,108.1256496222778
2.11175478297303,0.16449911191826785,108.08354860186104
2.1030521155393935,0.16485026066601452,108.04153482102669
2.0945295397073185,0.16519333838232816,108.0001601964522
2.086085401391446,0.16552913293942478,107.95869974831405
2.07763276776873,0.1658573409120379,107.91765183681743
2.0692880569359313,0.16620494734790714,107.87701235717113
2.061004862768273,0.1665445345823309,107.83379220792746
2.0528958371520702,0.16685835510007582,107.7868562191549
2.0448181486842723,0.16714094396131904,107.73624136392125
2.036788212078282,0.1673941044436966,107.68165257657436
2.028801938530307,0.1676196218820066,107.62362690448542
2.0207606809917276,0.16783062357278355,107.56335939300382
2.012703803143516,0.16802186429848862,107.50004317162849
2.0048340710243533,0.16820050577069384,107.43652777748704
1.9970537293386592,0.16836717085979636,107.37159906598461
1.989316096104822,0.16853433347084576,107.30731640327765
1.9817016378795111,0.1687057531173946,107.24566338609978
1.9741468029948337,0.16887745714203278,107.18595050748263
1.9667233006948368,0.16905727014682886,107.12849013363832
1.9594560479208065,0.16924480188697222,107.07309401644616
1.9523382673541798,0.1694380297578592,107.0188571607389
1.9454649746902188,0.16963552617616592,106.96582331019212
1.9386604823538867,0.1698304770564653,106.91464383642071
1.9318522267671734,0.17002348815113708,106.86596362981055
1.9249170799000723,0.17021988549462347,106.81826530359112
1.9178464579455075,0.17041490908395096,106.77203659417975
1.910965829383773,0.1705969641089794,106.72527285370566
1.903787740608435,0.17075954619187844,106.67731606412816
1.8963963455436097,0.17089886904085674,106.62502722351857
1.8887979902988001,0.17098647456111804,106.56811776549284
1.8810297287104574,0.17102196525175611,106.50917647549387
1.873189019275416,0.17100934220558983,106.44750495036493
1.8650929760981187,0.1709542582253141,106.38257757156468
1.8567371102323191,0.17085273563614234,106.31415034288301
1.848192471823293,0.17070850899359322,106.24076556951383
1.8393378980346085,0.17050734335750356,106.16297008589648
1.8302152685523478,0.17025751662485086,106.08230029789911
1.8208712093185595,0.16997029228171104,106.00060899479278
1.8112780625043436,0.16964969081814943,105.9193988595304
1.8015833185620151,0.16929504932818643,105.83866510443177
1.7917620811078279,0.1689226267143385,105.75608129362156
1.7818470895631466,0.16854943219580126,105.67332418955193
1.7718336104814714,0.168172737168748,105.58956633942917
1.761752660024211,0.16777391997930255,105.50266184038509
1.7514484269121766,0.1673621558582453,105.4134711790531
1.7408578409194988,0.166929945199998,105.32218293845035
1.730105660506042,0.16645783995328803,105.22948133141941
1.7192343470510814,0.16594996837113213,105.13654126904947
1.708190965318856,0.16541524344053807,105.04353095941762
1.69695733034461,0.16492077508428532,104.95061693690955
1.6856350310590507,0.16446810854664923,104.8548132059566
1.6741827905181756,0.16405819880042033,104.75664602576894
1.6624850241716997,0.16364188690907236,104.65647058379521
1.6506980539564073,0.16323190087273445,104.55712606457432
1.639250693068209,0.16282035584453994,104.45727751698777
1.6279742352437803,0.16241356908248533,104.35908581659731
1.6164743127505943,0.16202061418914374,104.26419283173279
1.6051247391548003,0.16164823570548367,104.17190239809574
1.5940713773025619,0.16128652752178246,104.08296251858721
1.5830767452413286,0.16097020890471908,103.9988876519969
1.5721231506187314,0.16065712061514337,103.9164785179217
1.5614630907254783,0.16037898799318223,103.83654771919818
1.5512593025208692,0.16013546322557345,103.76117117802406
1.5411809700781613,0.15990497502650863,103.68952968035639
1.5313407420373422,0.15967678021383538,103.62180717593428
1.5221365609066588,0.15945085596807237,103.5570802147296
1.5130893419356812,0.1592271796967951,103.49542954765728
1.5039994745223197,0.1590057290323763,103.43472398326193
1.4950929549912404,0.15878639891204135,103.37241130793177
1.4862342387783802,0.15856925115381987,103.30906029734363
1.4776587110635062,0.15833784633668724,103.24816382681288
1.469210533873876,0.1580751623545381,103.18853662544251
1.4610273919366568,0.15780364946709763,103.13149274717897
1.4528361937046903,0.15756485437724033,103.07833317096768
1.4446775854010607,0.15735082310962456,103.03051176626755
1.4365698012024228,0.15712349878612653,102.98465870927171
1.428509084414319,0.1569174245232695,102.94025690842449
1.4204987453498343,0.15674623613758448,102.894804392296
1.4125980597953602,0.15656845932690272,102.84748243855138
1.4047007105951772,0.1563092020385491,102.79830964832857
1.3967035334865012,0.15596927501346142,102.75128448768159
1.388658152645118,0.15554948092560383,102.70820977701085
1.3810162851756462,0.15512729675889486,102.66738785467881
1.3737350473544148,0.15470500165658438,102.6264746093267
1.366437284402702,0.15428276255791207,102.58558150657444
1.3592017790513264,0.15384905334417734,102.54244192863975
1.3519651227347989,0.15337612779446103,102.49541987406488
1.3446674615092784,0.15285923521829187,102.44521731564438
1.3372100001004803,0.15230859738266148,102.39330314006676
1.329818328423633,0.1517136878373288,102.33759379619234
1.3224544385406474,0.15113108237987657,102.28078041308657
1.3150989494475336,0.15052243351955372,102.22121562191128
1.3075700337582714,0.14989745301022347,102.15771067313183
1.3003588108160322,0.14929328465174868,102.09218423986437
1.2932115030918265,0.1487327393164583,102.02758619515977
1.2858681177653106,0.14821381304120787,101.96230422574145
1.2788809304254374,0.14773500825309213,101.89722959230129
1.2723250048151327,0.14729999423385423,101.83412914293136
1.266074578509327,0.14690388534285642,101.77408880369778
1.260152185720822,0.14655848337233365,101.71912342959419
1.2543900423976486,0.14626626881958868,101.66890613172214
1.2489125176856442,0.14602779039337446,101.62184186890748
1.243387883056187,0.14582402276355816,101.57773343264064
1.2377806031067586,0.14561092292108851,101.53356637457821
1.2321878926846455,0.1453566604049422,101.48917544259774
1.2266794268684507,0.14510484491490577,101.4480454080224
1.2211774216986508,0.14483654686526515,101.40975687520992
1.215611792790827,0.14453808300225804,101.37400517850145
1.210120255172076,0.14423416445282963,101.34126258231062
1.2049796944725477,0.14396931149484363,101.30917744987798
1.2002550087159862,0.14374550133939304,101.27591904977379
1.1959248062104662,0.14356139692712896,101.23950903115819
1.1916053876527366,0.14339564158427853,101.20307434747352
1.1873264315320662,0.14323308332503087,101.16849471219568
1.1832456304477708,0.14308126348869832,101.13812864166655
1.1793909328085952,0.14296768682350341,101.11303977983451
