Timestamp,Speed,value,value_heartbeat
2024-03-28 14:08:00+00:00,1.2534123636363637,0.338,130.0
2024-03-28 14:08:10+00:00,1.4210055555555554,0.3445,131.0
2024-03-28 14:08:20+00:00,1.8067148,0.28825,133.0
2024-03-28 14:08:30+00:00,2.182996888888889,0.1853333333333333,136.33333333333334
2024-03-28 14:08:40+00:00,1.6140070000000002,0.2248,131.0
2024-03-28 14:08:50+00:00,1.186199,0.2303333333333333,132.0
2024-03-28 14:09:00+00:00,0.5194978181818182,0.231,132.66666666666666
2024-03-28 14:09:10+00:00,0.1787531111111111,0.2266666666666666,132.0
2024-03-28 14:09:20+00:00,0.2428286363636363,0.2315,126.0
2024-03-28 14:09:30+00:00,0.39268825,0.22975,129.0
2024-03-28 14:09:40+00:00,0.3608943636363637,0.1765,126.66666666666669
2024-03-28 14:09:50+00:00,0.2363532222222222,0.057,127.0
2024-03-28 14:10:00+00:00,0.3422362727272727,0.057,128.0
2024-03-28 14:10:10+00:00,0.6761464444444445,0.20975,124.0
2024-03-28 14:10:20+00:00,0.6752566363636364,0.22575,126.0
2024-03-28 14:10:30+00:00,0.89329775,0.22875,124.33333333333331
2024-03-28 14:10:40+00:00,0.8143663636363637,0.23025,126.0
2024-03-28 14:10:50+00:00,1.4403720000000002,0.2283333333333333,126.5
2024-03-28 14:11:00+00:00,0.3694065454545455,0.2248,131.0
2024-03-28 14:11:10+00:00,0.2154972222222222,0.1126666666666666,136.0
2024-03-28 14:11:20+00:00,1.4216198181818185,0.2093999999999999,134.33333333333334
2024-03-28 14:11:30+00:00,1.7666487000000002,0.235,133.0
2024-03-28 14:11:40+00:00,1.573902727272727,0.2542,134.66666666666666
2024-03-28 14:11:50+00:00,1.5422533333333333,0.2723333333333333,138.0
2024-03-28 14:12:00+00:00,1.5994265454545455,0.27725,137.66666666666666
2024-03-28 14:12:10+00:00,1.5618276666666668,0.31025,137.5
2024-03-28 14:12:20+00:00,1.4501267272727274,0.328,140.0
2024-03-28 14:12:30+00:00,1.44891275,0.32975,139.0
2024-03-28 14:12:40+00:00,1.4708307272727277,0.331,136.5
2024-03-28 14:12:50+00:00,1.6482185555555555,0.331,133.66666666666666
2024-03-28 14:13:00+00:00,1.6586853636363637,0.331,134.0
2024-03-28 14:13:10+00:00,1.7020402222222222,0.3315,137.0
2024-03-28 14:13:20+00:00,1.73519,0.333,137.66666666666666
2024-03-28 14:13:30+00:00,1.454791,0.3346666666666667,140.0
2024-03-28 14:13:40+00:00,1.5936051666666666,0.3362,142.5
2024-03-28 14:13:50+00:00,1.6927693333333331,0.3376666666666667,141.5
2024-03-28 14:14:00+00:00,1.5994843636363638,0.3389999999999999,136.5
2024-03-28 14:14:10+00:00,1.5007102222222224,0.3403333333333333,136.0
2024-03-28 14:14:20+00:00,1.545985909090909,0.341,135.33333333333334
2024-03-28 14:14:30+00:00,1.6490122222222223,0.3413333333333333,137.0
2024-03-28 14:14:40+00:00,1.5540955,0.342,136.76666666666668
2024-03-28 14:14:50+00:00,1.3642986666666663,0.342,137.5
2024-03-28 14:15:00+00:00,1.3575793636363636,0.342,138.5
2024-03-28 14:15:10+00:00,1.560282,0.34075,135.5
2024-03-28 14:15:20+00:00,1.2328008181818182,0.3395,135.5
2024-03-28 14:15:30+00:00,1.3141082222222222,0.3395,136.0
2024-03-28 14:15:40+00:00,2.1251324166666667,0.33925,135.66666666666666
2024-03-28 14:15:50+00:00,2.37458,0.33775,136.5
2024-03-28 14:16:00+00:00,1.638568818181818,0.331,137.0
2024-03-28 14:16:10+00:00,1.400094,0.332,137.0
2024-03-28 14:16:20+00:00,1.6473121818181815,0.3332,141.0
2024-03-28 14:16:30+00:00,1.698684,0.3256666666666667,140.5
2024-03-28 14:16:40+00:00,1.6690776,0.3264,141.0
2024-03-28 14:16:50+00:00,1.6007381111111112,0.993,140.33333333333334
2024-03-28 14:17:00+00:00,1.5984192727272728,0.3352,140.0
2024-03-28 14:17:10+00:00,1.5307368888888888,0.3476666666666667,141.0
2024-03-28 14:17:20+00:00,1.618508818181818,0.3775,140.5
2024-03-28 14:17:30+00:00,1.4940823333333333,0.3747499999999999,138.5
2024-03-28 14:17:40+00:00,0.8013946666666666,0.36,136.0
2024-03-28 14:17:50+00:00,1.022730666666667,0.3255,135.33333333333334
2024-03-28 14:18:00+00:00,1.041095909090909,0.312,143.0
2024-03-28 14:18:10+00:00,0.3687744444444444,0.3185,145.0
2024-03-28 14:18:20+00:00,1.100988,0.3185,145.0
2024-03-28 14:18:30+00:00,1.896175,0.3185,148.66666666666666
2024-03-28 14:19:10+00:00,0.01261475,0.1833333333333333,140.0
2024-03-28 14:19:20+00:00,0.8589923636363638,0.1922,140.0
2024-03-28 14:19:30+00:00,1.179013,0.209,138.0
2024-03-28 14:20:30+00:00,0.1119791999999999,0.057,133.0
2024-03-28 14:20:40+00:00,0.1708269,0.057,130.0
2024-03-28 14:20:50+00:00,0.2178867777777778,0.057,134.33333333333334
2024-03-28 14:21:00+00:00,0.1847951,0.057,136.0
2024-03-28 14:21:10+00:00,0.5476672222222222,0.057,132.0
2024-03-28 14:21:20+00:00,0.65986175,0.057,134.5
2024-03-28 14:21:30+00:00,0.1367941111111111,0.057,136.0
2024-03-28 14:21:40+00:00,0.0426117272727272,0.057,131.5
2024-03-28 14:21:50+00:00,0.0265018888888888,0.057,134.0
2024-03-28 14:22:00+00:00,0.4908208181818182,0.057,134.0
2024-03-28 14:22:10+00:00,1.325916222222222,0.0946666666666666,132.0
2024-03-28 14:22:20+00:00,0.3148674545454545,0.08525,133.33333333333334
2024-03-28 14:22:30+00:00,0.02497,0.057,137.0
2024-03-28 14:22:40+00:00,0.0068643333333333,0.1755,138.5
2024-03-28 14:25:40+00:00,0.3004836666666666,0.057,127.0
2024-03-28 14:25:50+00:00,0.2795783333333333,0.05675,129.5
2024-03-28 14:26:00+00:00,0.1191359999999999,0.057,127.5
2024-03-28 14:26:10+00:00,0.2435407777777778,0.05675,127.66666666666669
2024-03-28 14:26:20+00:00,0.1298901818181818,0.057,131.0
2024-03-28 14:26:30+00:00,0.0233624444444444,0.057,128.0
2024-03-28 14:26:40+00:00,0.0044436363636363,0.057,127.0
2024-03-28 14:26:50+00:00,0.0001727777777777,0.057,124.0
2024-03-28 14:27:00+00:00,1.0727272727272727e-05,0.057,122.0
2024-03-28 14:27:10+00:00,4.444444444444445e-07,0.057,133.66666666666666
2024-03-28 14:27:20+00:00,0.0,0.15,136.0
2024-03-28 14:27:40+00:00,1.050716,0.304,132.5
2024-03-28 14:28:00+00:00,0.1547631111111111,0.1332499999999999,130.0
2024-03-28 14:28:10+00:00,0.2269976666666666,0.086,125.0
2024-03-28 14:28:20+00:00,0.3394664,0.057,127.0
2024-03-28 14:28:30+00:00,0.1323225,0.239,121.33333333333331
2024-04-01 17:24:10+00:00,1.650365,2.86,129.0
2024-04-01 17:29:20+00:00,1.7739010000000002,0.33825,130.33333333333334
2024-04-01 17:29:30+00:00,1.753803,0.3425,135.0
2024-04-01 17:29:40+00:00,1.651550454545455,0.3425,132.5
2024-04-01 17:29:50+00:00,1.665859,0.351,133.66666666666666
2024-04-01 17:30:00+00:00,1.6429240909090912,0.3674,130.0
2024-04-01 17:30:10+00:00,1.6019058888888889,0.3669999999999999,131.0
2024-04-01 17:30:20+00:00,1.4714723636363638,0.3657999999999999,131.0
2024-04-01 17:30:30+00:00,1.4263929,0.363,133.0
2024-04-01 17:30:40+00:00,1.5788481818181817,0.3594,133.0
2024-04-01 17:30:50+00:00,1.7258058888888888,0.3403333333333333,133.66666666666666
2024-04-01 17:31:00+00:00,1.7405397,0.332,132.5
2024-04-01 17:31:10+00:00,1.7792263333333334,0.33175,135.0
2024-04-01 17:31:20+00:00,1.580688090909091,0.3265,133.0
2024-04-01 17:31:30+00:00,1.2963638888888889,0.34575,127.0
2024-04-01 17:31:40+00:00,1.2631472727272728,0.34925,126.5
2024-04-01 17:31:50+00:00,1.5991765555555555,0.3409999999999999,128.0
2024-04-01 17:32:00+00:00,1.3986494545454546,0.334,133.0
2024-04-01 17:32:10+00:00,1.7122854444444444,0.318,128.0
2024-04-01 17:32:20+00:00,2.014146909090909,0.33675,132.0
2024-04-01 17:32:30+00:00,1.7058536,0.339,134.0
2024-04-01 17:32:40+00:00,1.682765818181818,0.345,132.5
2024-04-01 17:32:50+00:00,1.7036376666666666,0.3546666666666666,133.66666666666666
2024-04-01 17:33:00+00:00,1.6125378181818175,0.3555999999999999,134.0
2024-04-01 17:33:10+00:00,1.68831025,0.3563333333333333,133.0
2024-04-01 17:33:20+00:00,1.3641667272727274,0.357,133.5
2024-04-01 17:33:30+00:00,1.6995681111111114,0.3576666666666666,133.5
2024-04-01 17:33:40+00:00,1.584737181818182,0.35875,134.0
2024-04-01 17:33:50+00:00,1.7118843333333331,0.3595,132.0
2024-04-01 17:34:00+00:00,1.6425553636363637,0.36,135.0
2024-04-01 17:34:10+00:00,1.414736888888889,0.36,134.0
2024-04-01 17:34:20+00:00,1.702158818181818,0.3595,133.66666666666666
2024-04-01 17:34:30+00:00,1.5040305,0.359,133.0
2024-04-01 17:34:40+00:00,1.6190545454545455,0.3592499999999999,133.0
2024-04-01 17:34:50+00:00,1.625659888888889,0.36075,132.5
2024-04-01 17:35:00+00:00,1.710051090909091,0.36175,133.66666666666666
2024-04-01 17:35:10+00:00,1.8433357777777777,0.3633333333333333,132.0
2024-04-01 17:35:20+00:00,1.7223333999999997,0.3647999999999999,131.0
2024-04-01 17:35:30+00:00,1.4619248888888887,0.365,133.0
2024-04-01 17:35:40+00:00,1.1839984545454547,0.3566,131.0
2024-04-01 17:35:50+00:00,1.8856004444444443,0.3183333333333333,131.0
2024-04-01 17:36:00+00:00,1.824402909090909,0.3128,131.0
2024-04-01 17:36:10+00:00,1.4811556666666668,0.3169999999999999,130.0
2024-04-01 17:36:20+00:00,1.575052,0.32475,132.0
2024-04-01 17:36:30+00:00,1.5998533,0.32625,131.0
2024-04-01 17:36:40+00:00,1.4712403636363638,0.332,131.5
2024-04-01 17:36:50+00:00,1.4728575555555556,0.3535,132.0
2024-04-01 17:37:00+00:00,1.4075555454545456,0.3587499999999999,132.33333333333334
2024-04-01 17:37:10+00:00,1.5588842222222223,0.3572499999999999,133.0
2024-04-01 17:37:20+00:00,1.5777480000000002,0.356,135.0
2024-04-01 17:37:30+00:00,1.6336293333333334,0.355,133.0
2024-04-01 17:37:40+00:00,1.7514872727272726,0.354,131.0
2024-04-01 17:37:50+00:00,1.85485,0.354,130.0
2024-04-01 17:38:00+00:00,0.6890731249999998,0.3344,131.33333333333334
2024-04-01 17:38:10+00:00,1.392497111111111,0.3306666666666667,132.0
2024-04-01 17:38:20+00:00,1.4715136363636363,0.3294,129.0
2024-04-01 17:38:30+00:00,1.9840901111111109,0.3283333333333333,128.0
2024-04-01 17:38:40+00:00,1.5257128181818185,0.3285,133.0
2024-04-01 17:38:50+00:00,1.554753111111111,0.32875,132.5
2024-04-01 17:39:00+00:00,1.609725,0.3285,131.33333333333334
2024-04-01 17:39:10+00:00,1.5275675555555557,0.3285,130.0
2024-04-01 17:39:20+00:00,1.397345909090909,0.339,128.0
2024-04-01 17:39:30+00:00,1.1520328888888889,0.3605,128.5
2024-04-01 17:39:40+00:00,1.377742909090909,0.3647499999999999,130.0
2024-04-01 17:39:50+00:00,1.449952111111111,0.358,128.0
2024-04-01 17:40:00+00:00,1.5258791818181818,0.3605,129.0
2024-04-01 17:40:10+00:00,1.5747174444444445,0.3615,132.0
2024-04-01 17:40:20+00:00,1.5691697272727274,0.356,130.5
2024-04-01 17:40:30+00:00,1.4809821111111112,0.352,130.0
2024-04-01 17:40:40+00:00,1.4974174545454546,0.3482,127.5
2024-04-01 17:40:50+00:00,1.570470888888889,0.345,130.5
2024-04-01 17:41:00+00:00,2.0777678333333336,0.342,124.5
2024-04-01 17:41:10+00:00,1.3258612222222224,0.3396666666666667,126.0
2024-04-01 17:41:20+00:00,1.424034909090909,0.3365,132.0
2024-04-01 17:41:30+00:00,1.406729875,0.33325,131.0
2024-04-01 17:41:40+00:00,1.53391325,0.3285,130.0
2024-04-01 17:41:50+00:00,1.6288943333333332,0.325,132.0
2024-04-01 17:42:00+00:00,1.840533090909091,0.3225,131.0
2024-04-01 17:42:10+00:00,1.6833994444444444,0.321,130.0
2024-04-01 17:42:20+00:00,1.413043,0.3205,130.0
2024-04-01 17:42:30+00:00,1.5085857,0.3195,130.0
2024-04-01 17:42:40+00:00,1.5093098181818183,0.31975,129.33333333333334
2024-04-01 17:42:50+00:00,1.5055248888888888,0.32,130.0
2024-04-01 17:43:00+00:00,1.6597487272727272,0.3208,129.0
2024-04-01 17:43:10+00:00,1.6832597777777778,0.322,132.0
2024-04-01 17:43:20+00:00,1.679489090909091,0.3232,134.0
2024-04-01 17:43:30+00:00,1.5677546666666666,0.3243333333333333,133.5
2024-04-01 17:43:40+00:00,1.3828756000000002,0.3256,131.33333333333334
2024-04-01 17:43:50+00:00,1.510067111111111,0.326,132.0
2024-04-01 17:44:00+00:00,1.6685776363636364,0.3265,130.66666666666666
2024-04-01 17:44:10+00:00,1.6927774444444443,0.3275,132.0
2024-04-01 17:44:20+00:00,1.6917980909090908,0.32975,129.0
2024-04-01 17:44:30+00:00,1.6388964444444445,0.332,133.0
2024-04-01 17:44:40+00:00,1.7362536666666666,0.33475,134.5
2024-04-01 17:44:50+00:00,1.699275,0.337,134.0
2024-04-01 17:45:00+00:00,1.7792233636363637,0.3405,132.0
2024-04-01 17:45:10+00:00,1.0024896666666665,0.34325,133.0
2024-04-01 17:45:20+00:00,0.6806892222222223,0.328,130.0
2024-04-01 17:45:30+00:00,0.1781531428571428,0.3183333333333333,130.0
2024-04-01 17:52:40+00:00,0.6123502000000001,0.057,115.66666666666669
2024-04-01 17:52:50+00:00,1.534029,0.057,112.0
2024-04-01 17:53:00+00:00,0.5215956,0.057,113.5
2024-04-01 17:53:10+00:00,0.1667521111111111,0.057,115.33333333333331
2024-04-01 17:53:20+00:00,0.2516722,0.057,116.0
2024-04-01 17:53:30+00:00,0.35129675,0.057,111.33333333333331
2024-04-01 17:53:40+00:00,0.1856595,0.057,109.0
2024-04-01 17:53:50+00:00,0.0370674999999999,0.057,113.0
2024-04-01 17:54:00+00:00,0.1139205,0.057,113.5
2024-04-01 17:54:10+00:00,0.03863425,0.373,113.0
2024-04-07 17:13:10+00:00,1.022441,0.1993333333333333,103.0
2024-04-07 17:13:20+00:00,1.1815446363636364,0.199,103.5
2024-04-07 17:13:30+00:00,1.3306727,0.166,101.5
2024-04-07 17:13:40+00:00,1.257319818181818,0.1642,101.5
2024-04-07 17:13:50+00:00,1.2637765555555556,0.1623333333333333,101.0
2024-04-07 17:14:00+00:00,1.2690437272727273,0.161,101.0
2024-04-07 17:14:10+00:00,1.1862287,0.19075,104.0
2024-04-07 17:14:20+00:00,1.3184084545454544,0.1855,104.5
2024-04-07 17:14:30+00:00,1.2078536666666666,0.193,103.0
2024-04-07 17:14:40+00:00,1.1984285454545456,0.1915,104.0
2024-04-07 17:14:50+00:00,1.264978625,0.1895,101.0
2024-04-07 17:15:00+00:00,1.2197949090909093,0.18825,102.0
2024-04-07 17:15:10+00:00,1.3824327777777776,0.1865,105.0
2024-04-07 17:15:20+00:00,1.241717,0.18525,105.0
2024-04-07 17:15:30+00:00,1.3257725,0.18375,103.0
2024-04-07 17:15:40+00:00,1.4584405454545455,0.18275,101.5
2024-04-07 17:15:50+00:00,1.511063,0.182,104.0
2024-04-07 17:16:00+00:00,1.2580510909090907,0.1959999999999999,106.5
2024-04-07 17:16:10+00:00,1.315922888888889,0.2443333333333333,113.0
2024-04-07 17:16:20+00:00,1.270841,0.2218,110.0
2024-04-07 17:16:30+00:00,1.2960044444444443,0.2266666666666666,113.0
2024-04-07 17:16:40+00:00,1.2304955454545454,0.23525,115.5
2024-04-07 17:16:50+00:00,1.337895625,0.2365,116.5
2024-04-07 17:17:00+00:00,1.2728272727272727,0.2335,115.5
2024-04-07 17:17:10+00:00,1.2524085555555555,0.22925,114.0
2024-04-07 17:17:20+00:00,1.349328909090909,0.22325,106.0
2024-04-07 17:17:30+00:00,1.2798385555555556,0.216,105.0
2024-04-07 17:17:40+00:00,1.2675733333333332,0.20225,104.66666666666669
2024-04-07 17:17:50+00:00,1.2922295555555554,0.18,104.0
2024-04-07 17:18:00+00:00,1.3388944545454544,0.181,103.0
2024-04-07 17:18:10+00:00,1.2814391111111112,0.181,104.5
2024-04-07 17:18:20+00:00,1.2678965454545454,0.181,108.0
2024-04-07 17:18:30+00:00,1.3339112222222222,0.1816666666666666,105.0
2024-04-07 17:18:40+00:00,1.3067223636363636,0.182,103.5
2024-04-07 17:18:50+00:00,1.3062991111111113,0.21,108.5
2024-04-07 17:19:00+00:00,1.3316799,0.1809999999999999,106.0
2024-04-07 17:19:10+00:00,1.2443097777777778,0.1809999999999999,102.5
2024-04-07 17:19:20+00:00,1.2880344545454545,0.18025,99.5
2024-04-07 17:19:30+00:00,1.3203524444444446,0.18,102.0
2024-04-07 17:19:40+00:00,1.3290732727272727,0.18,102.5
2024-04-07 17:19:50+00:00,1.2924087,0.18,103.5
2024-04-07 17:20:00+00:00,1.331247090909091,0.18,105.0
2024-04-07 17:20:10+00:00,1.2445815555555555,0.18,106.0
2024-04-07 17:20:20+00:00,1.2901603636363637,0.18,102.0
2024-04-07 17:20:30+00:00,1.2568384444444445,0.18,102.5
2024-04-07 17:20:40+00:00,1.3120642727272729,0.18,103.33333333333331
2024-04-07 17:20:50+00:00,1.348701,0.1799999999999999,100.0
2024-04-07 17:21:00+00:00,1.3094055454545452,0.18,103.33333333333331
2024-04-07 17:21:10+00:00,1.3243125,0.18,105.0
2024-04-07 17:21:20+00:00,1.278629,0.1928,105.5
2024-04-07 17:21:30+00:00,1.2897547777777778,0.1809999999999999,105.0
2024-04-07 17:21:40+00:00,1.297346909090909,0.181,105.0
2024-04-07 17:21:50+00:00,1.2856493333333334,0.1809999999999999,103.5
2024-04-07 17:22:00+00:00,1.3647856666666665,0.1809999999999999,104.5
2024-04-07 17:22:10+00:00,1.3200674444444445,0.181,104.5
2024-04-07 17:22:20+00:00,1.2919145454545455,0.1809999999999999,102.33333333333331
2024-04-07 17:22:30+00:00,1.2671194444444445,0.2025,110.0
2024-04-07 17:22:40+00:00,1.295434090909091,0.181,106.5
2024-04-07 17:22:50+00:00,1.3202668888888889,0.1994999999999999,105.5
2024-04-07 17:23:00+00:00,1.2585553636363636,0.1809999999999999,105.0
2024-04-07 17:23:10+00:00,1.3231555,0.181,103.0
2024-04-07 17:23:20+00:00,1.2499547272727272,0.181,104.5
2024-04-07 17:23:30+00:00,1.3027233333333332,0.1809999999999999,106.0
2024-04-07 17:23:40+00:00,1.3160306363636365,0.1809999999999999,105.0
2024-04-07 17:23:50+00:00,1.335937222222222,0.1809999999999999,104.0
2024-04-07 17:24:00+00:00,1.3063005,0.181,101.5
2024-04-07 17:24:10+00:00,1.3271172222222225,0.1809999999999999,101.0
2024-04-07 17:24:20+00:00,1.275603181818182,0.181,98.0
2024-04-07 17:24:30+00:00,1.2987301111111111,0.181,102.5
2024-04-07 17:24:40+00:00,1.2790602727272729,0.181,104.0
2024-04-07 17:24:50+00:00,1.2600143333333331,0.181,105.5
2024-04-07 17:25:00+00:00,1.3099208181818185,0.181,105.5
2024-04-07 17:25:10+00:00,1.279899888888889,0.196,107.5
2024-04-07 17:25:20+00:00,1.3661561000000002,0.221,108.66666666666669
2024-04-07 17:25:30+00:00,1.3571864444444444,0.18,105.0
2024-04-07 17:25:40+00:00,1.3661597272727273,0.18,105.5
2024-04-07 17:25:50+00:00,1.3398776666666667,0.215,108.5
2024-04-07 17:26:00+00:00,1.428590909090909,0.19025,107.33333333333331
2024-04-07 17:26:10+00:00,1.2206222999999998,0.1809999999999999,104.0
2024-04-07 17:26:20+00:00,1.3193212727272727,0.1814,103.0
2024-04-07 17:26:30+00:00,1.3146805555555556,0.182,103.0
2024-04-07 17:26:40+00:00,1.2869043636363635,0.182,104.33333333333331
2024-04-07 17:26:50+00:00,1.2651439999999998,0.182,102.0
2024-04-07 17:27:00+00:00,1.3313184545454546,0.182,99.5
2024-04-07 17:27:10+00:00,1.250723888888889,0.182,101.0
2024-04-07 17:27:20+00:00,1.254718,0.182,105.5
2024-04-07 17:27:30+00:00,1.3798185555555555,0.1969999999999999,107.5
2024-04-07 17:27:40+00:00,1.2493004545454545,0.221,109.0
2024-04-07 17:27:50+00:00,1.320637,0.2135,108.0
2024-04-07 17:28:00+00:00,1.329992818181818,0.2235,110.0
2024-04-07 17:28:10+00:00,1.3682098,0.183,105.0
2024-04-07 17:28:20+00:00,1.299122909090909,0.1829999999999999,105.0
2024-04-07 17:28:30+00:00,1.3220683333333332,0.183,107.0
2024-04-07 17:28:40+00:00,1.3064553636363636,0.183,103.5
2024-04-07 17:28:50+00:00,1.1694614444444444,0.1829999999999999,105.0
2024-04-07 17:29:00+00:00,1.3740597272727273,0.1824,105.0
2024-04-07 17:29:10+00:00,1.3283402222222225,0.182,107.0
2024-04-07 17:29:20+00:00,1.3633612727272728,0.182,103.5
2024-04-07 17:29:30+00:00,1.307589,0.182,103.0
2024-04-07 17:29:40+00:00,1.2985635454545454,0.1819999999999999,103.0
2024-04-07 17:29:50+00:00,1.3876717777777778,0.182,104.0
2024-04-07 17:30:00+00:00,1.3455750909090909,0.1819999999999999,105.66666666666669
2024-04-07 17:30:10+00:00,1.330664888888889,0.18225,105.0
2024-04-07 17:30:20+00:00,1.3253625833333331,0.1829999999999999,106.0
2024-04-07 17:30:30+00:00,1.3102724444444445,0.241,113.0
2024-04-07 17:30:40+00:00,1.329200090909091,0.2149999999999999,108.5
2024-04-07 17:30:50+00:00,1.4091985555555555,0.207,109.0
2024-04-07 17:31:00+00:00,1.3866138181818182,0.1875,105.5
2024-04-07 17:31:10+00:00,1.4197633333333333,0.18275,104.0
2024-04-07 17:31:20+00:00,1.267087909090909,0.20825,110.0
2024-04-07 17:31:30+00:00,1.2578867777777778,0.237,112.0
2024-04-07 17:31:40+00:00,1.3502907,0.2342,113.0
2024-04-07 17:31:50+00:00,1.2711684444444444,0.2296666666666666,111.5
2024-04-07 17:32:00+00:00,1.2834074545454546,0.23,109.66666666666669
2024-04-07 17:32:10+00:00,1.2276316666666665,0.228,102.0
2024-04-07 17:32:20+00:00,1.2113398181818182,0.22375,104.5
2024-04-07 17:32:30+00:00,1.1912368,0.20325,105.5
2024-04-07 17:32:40+00:00,1.1888948181818182,0.18625,106.0
2024-04-07 17:32:50+00:00,1.3188024444444446,0.1845,101.5
2024-04-07 17:33:00+00:00,1.2481658181818185,0.18325,101.5
2024-04-07 17:33:10+00:00,1.3415805555555556,0.18175,104.5
2024-04-07 17:33:20+00:00,1.2752248181818182,0.1809999999999999,103.66666666666669
2024-04-07 17:33:30+00:00,1.3355757777777777,0.18,103.0
2024-04-07 17:33:40+00:00,1.2956778999999998,0.18,105.5
2024-04-07 17:33:50+00:00,1.2615468888888888,0.179,102.0
2024-04-07 17:34:00+00:00,1.1961052727272727,0.179,105.0
2024-04-07 17:34:10+00:00,1.2173755555555557,0.178,103.5
2024-04-07 17:34:20+00:00,1.2517711818181818,0.1771999999999999,102.5
2024-04-07 17:34:30+00:00,1.244413111111111,0.1763333333333333,105.5
2024-04-07 17:34:40+00:00,0.879604,0.1758,102.66666666666669
2024-04-07 17:34:50+00:00,1.0888804444444444,0.1883333333333333,105.0
2024-04-07 17:35:00+00:00,1.3624598181818182,0.195,105.0
2024-04-07 17:35:10+00:00,1.296155777777778,0.181,104.0
2024-04-07 17:35:20+00:00,1.2682152727272729,0.20775,106.5
2024-04-07 17:35:30+00:00,1.278652111111111,0.2035,106.5
2024-04-07 17:35:40+00:00,1.415559,0.218,109.0
2024-04-07 17:35:50+00:00,1.325209125,0.221,109.5
2024-04-07 17:36:00+00:00,1.37875,0.197,107.5
2024-04-07 17:36:10+00:00,1.3034535555555555,0.178,104.0
2024-04-07 17:36:20+00:00,1.326876818181818,0.2065,107.66666666666669
2024-04-07 17:36:30+00:00,1.1680671111111112,0.212,108.0
2024-04-07 17:36:40+00:00,1.2778358333333335,0.2093999999999999,108.5
2024-04-07 17:36:50+00:00,1.3154011111111112,0.212,108.0
2024-04-07 17:37:00+00:00,1.2864862727272726,0.212,107.66666666666669
2024-04-07 17:37:10+00:00,1.284736,0.171,104.0
